5151,-1,0,-31,0,0,0
5160,-1,0,-31,0,0,0
5172,-1,0,-31,0,0,0
5181,-1,0,-31,0,0,0
5191,-1,0,-31,0,0,0
5199,-1,0,-31,0,0,0
5210,-1,0,-31,0,0,0
5218,-1,0,-31,0,0,0
5228,-1,0,-31,0,0,0
5237,-1,0,-31,0,0,0
5248,-1,0,-31,0,0,0
5256,-1,0,-31,0,0,0
5266,-1,0,-31,0,0,0
5274,-1,0,-31,0,0,0
5284,-1,0,-31,0,0,0
5293,0,0,-31,0,0,0
5303,-1,0,-31,0,0,0
5312,-1,1,-31,0,0,0
5322,-1,0,-31,0,0,0
5330,-1,0,-31,0,0,0
5341,-1,0,-31,0,0,0
5349,-1,0,-31,0,0,0
5359,-1,0,-31,0,0,0
5367,-1,0,-31,0,0,0
5379,-1,0,-31,0,0,0
5389,-1,0,-31,0,0,0
5399,0,-1,-31,0,0,0
5409,0,-1,-31,0,0,0
5419,1,-1,-31,0,0,0
5428,1,-1,-31,0,0,0
5437,-2,0,-30,0,0,0
5446,-2,0,-30,0,0,0
5456,-3,3,-31,0,0,0
5487,-1,0,-31,0,0,0
5495,-1,0,-31,0,0,0
5507,-1,0,-31,0,0,0
5516,-1,0,-31,0,0,0
5526,-1,0,-31,0,0,0
5534,-1,0,-31,0,0,0
5544,-1,0,-31,0,0,0
5553,-1,0,-31,0,0,0
5563,-1,0,-31,0,0,0
5571,-1,0,-31,0,0,0
5581,-1,0,-31,0,0,0
5591,-1,0,-31,0,0,0
5601,-1,0,-31,0,0,0
5609,-1,0,-31,0,0,0
5619,-1,0,-31,0,0,0
5628,-1,0,-31,0,0,0
5641,-1,0,-31,0,0,0
5650,-1,0,-31,0,0,0
5660,-1,0,-31,0,0,0
5669,-1,0,-31,0,0,0
5679,-1,0,-31,0,0,0
5688,-1,0,-31,0,0,0
5698,-1,0,-31,0,0,0
5707,-1,1,-31,0,0,0
5716,-1,0,-31,0,0,0
5726,-1,0,-31,0,0,0
5735,-1,0,-31,0,0,0
5744,-1,0,-31,0,0,0
5753,-1,0,-31,0,0,0
5763,-1,0,-31,0,0,0
5773,-1,0,-31,0,0,0
5782,-1,0,-31,0,0,0
5791,-1,0,-31,0,0,0
5800,-1,0,-31,0,0,0
5810,-1,0,-31,0,0,0
5819,-1,0,-31,0,0,0
5828,-1,0,-31,0,0,0
5837,-1,0,-31,0,0,0
5847,-1,0,-31,0,0,0
5856,-1,0,-31,0,0,0
5866,-1,1,-31,0,0,0
5877,-1,0,-31,0,0,0
5886,-1,0,-31,0,0,0
5898,-1,0,-31,0,0,0
5906,-1,0,-31,0,0,0
5916,-1,0,-31,0,0,0
5924,-1,0,-31,0,0,0
5935,-1,0,-31,0,0,0
5943,-1,0,-31,0,0,0
5953,-1,0,-31,0,0,0
5962,-1,0,-31,0,0,0
5972,-1,0,-31,0,0,0
6002,-1,0,-31,0,0,0
6012,-1,0,-31,0,0,0
6023,-1,0,-31,0,0,0
6033,-1,0,-31,0,0,0
6042,-1,0,-31,0,0,0
6051,-1,0,-31,0,0,0
6061,-1,0,-31,0,0,0
6070,-1,0,-31,0,0,0
6080,-1,0,-31,0,0,0
6089,-1,0,-31,0,0,0
6098,-1,0,-31,0,0,0
6108,-1,0,-31,0,0,0
6118,-1,0,-31,0,0,0
6127,-1,0,-31,0,0,0
6139,-1,0,-31,0,0,0
6148,-1,0,-31,0,0,0
6158,-1,0,-31,0,0,0
6166,-1,0,-31,0,0,0
6176,-1,0,-31,0,0,0
6184,-1,0,-31,0,0,0
6195,-1,0,-31,0,0,0
6204,-1,0,-31,0,0,0
6214,-1,0,-31,0,0,0
6222,-1,0,-31,0,0,0
6233,-1,0,-31,0,0,0
6241,-1,0,-31,0,0,0
6251,-1,0,-31,0,0,0
6260,-1,0,-31,0,0,0
6270,-1,0,-31,0,0,0
6279,-1,0,-31,0,0,0
6289,-1,0,-31,0,0,0
6297,-1,0,-31,0,0,0
6307,-1,0,-31,0,0,0
6317,-1,0,-31,0,0,0
6326,-1,0,-31,0,0,0
6335,-1,0,-31,0,0,0
6346,-1,0,-31,0,0,0
6351,-1,0,-31,0,0,0
6362,-1,0,-31,0,0,0
6371,-1,0,-31,0,0,0
6380,-1,0,-31,0,0,0
6389,-1,0,-31,0,0,0
6400,-1,0,-31,0,0,0
6408,-1,0,-31,0,0,0
6418,-1,0,-31,0,0,0
6426,-1,0,-31,0,0,0
6436,-1,0,-31,0,0,0
6445,-1,0,-31,0,0,0
6455,-1,0,-31,0,0,0
6464,-1,0,-31,0,0,0
6474,-1,0,-31,0,0,0
6482,-1,0,-31,0,0,0
6493,-1,0,-31,0,0,0
6522,-1,0,-31,0,0,0
6533,-1,0,-31,0,0,0
6543,-1,0,-31,0,0,0
6552,-1,0,-31,0,0,0
6562,-1,0,-31,0,0,0
6572,-1,0,-31,0,0,0
6581,-1,0,-31,0,0,0
6590,-1,0,-31,0,0,0
6600,-1,0,-31,0,0,0
6609,-1,0,-31,0,0,0
6621,-1,0,-31,0,0,0
6630,-1,0,-31,0,0,0
6640,-1,0,-31,0,0,0
6648,-1,0,-31,0,0,0
6659,-1,0,-31,0,0,0
6667,-1,0,-31,0,0,0
6677,-1,0,-31,0,0,0
6686,-1,0,-31,0,0,0
6696,-1,1,-31,0,0,0
6705,-1,0,-31,0,0,0
6715,-1,0,-31,0,0,0
6723,0,1,-31,0,0,0
6733,1,4,-31,0,0,0
6743,-3,-3,-31,0,0,0
6753,-2,0,-31,0,0,0
6761,-1,0,-31,0,0,0
6771,-1,0,-31,0,0,0
6779,-1,0,-31,0,0,0
6790,-1,0,-31,0,0,0
6799,-1,0,-31,0,0,0
6809,-1,0,-31,0,0,0
6817,-1,0,-31,0,0,0
6829,-1,0,-31,0,0,0
6839,-1,0,-31,0,0,0
6849,-1,0,-31,0,0,0
6859,-1,0,-31,0,0,0
6868,-1,0,-31,0,0,0
6878,-1,0,-31,0,0,0
6887,-1,0,-31,0,0,0
6896,-1,0,-31,0,0,0
6906,-1,0,-31,0,0,0
6916,-1,0,-31,0,0,0
6925,-1,0,-31,0,0,0
6934,-1,0,-31,0,0,0
6943,-1,0,-31,0,0,0
6952,-1,0,-31,0,0,0
6963,-1,0,-31,0,0,0
6972,-1,0,-31,0,0,0
6981,-1,0,-31,0,0,0
6990,-1,0,-31,0,0,0
7000,-1,0,-31,0,0,0
7009,-1,0,-31,0,0,0
7019,-1,0,-31,0,0,0
7050,-1,0,-31,0,0,0
7060,-1,0,-31,0,0,0
7070,-1,0,-31,0,0,0
7079,-1,0,-31,0,0,0
7090,-1,0,-31,0,0,0
7101,-1,0,-31,0,0,0
7109,-1,0,-31,0,0,0
7121,-1,0,-31,0,0,0
7130,-1,0,-31,0,0,0
7140,-1,0,-31,0,0,0
7148,-1,0,-31,0,0,0
7158,-1,0,-31,0,0,0
7168,-1,0,-31,0,0,0
7178,-1,0,-31,0,0,0
7186,-1,0,-31,0,0,0
7196,-1,0,-31,0,0,0
7204,-1,0,-31,0,0,0
7215,-1,0,-31,0,0,0
7224,-1,0,-31,0,0,0
7234,-1,0,-31,0,0,0
7242,-1,0,-31,0,0,0
7252,-1,0,-31,0,0,0
7261,-1,0,-31,0,0,0
7271,0,0,-31,0,0,0
7279,-1,0,-31,0,0,0
7289,-1,0,-31,0,0,0
7299,-1,0,-31,0,0,0
7309,-1,0,-31,0,0,0
7318,-1,0,-31,0,0,0
7329,-1,0,-31,0,0,0
7340,-1,0,-31,0,0,0
7350,-1,0,-31,0,0,0
7359,-1,0,-31,0,0,0
7368,-1,0,-31,0,0,0
7377,-1,0,-31,0,0,0
7387,-1,0,-31,0,0,0
7396,-1,0,-31,0,0,0
7405,-1,0,-31,0,0,0
7414,-1,0,-31,0,0,0
7424,-1,0,-31,0,0,0
7434,-1,0,-31,0,0,0
7443,-1,0,-31,0,0,0
7452,-1,0,-31,0,0,0
7461,-1,0,-31,0,0,0
7471,-1,0,-31,0,0,0
7480,-1,0,-31,0,0,0
7489,-1,0,-31,0,0,0
7498,-1,0,-31,0,0,0
7507,-1,0,-31,0,0,0
7518,1,-7,-30,0,0,0
7527,0,-12,-32,0,0,0
7537,0,-3,-30,0,0,0
7568,-2,4,-31,0,0,0
7581,-3,1,-31,0,0,0
7589,-1,-4,-31,0,0,0
7601,-3,4,-32,0,0,0
7609,-3,8,-35,0,0,0
7619,-3,7,-36,0,0,0
7628,1,3,-41,0,0,0
7639,3,-3,-48,0,0,0
7647,5,-10,-52,0,0,0
7657,4,-8,-53,0,0,0
7665,3,-5,-50,0,0,0
7675,3,-2,-48,0,0,0
7685,4,1,-45,0,0,0
7695,7,6,-41,0,0,0
7703,7,6,-41,0,0,0
7713,9,7,-36,0,0,0
7721,8,6,-34,0,0,0
7732,7,5,-32,0,0,0
7740,5,2,-33,0,0,0
7750,5,-1,-33,0,0,0
7759,5,-1,-35,0,0,0
7770,4,0,-36,0,0,0
7778,3,1,-35,0,0,0
7788,2,1,-34,0,0,0
7796,4,3,-31,0,0,0
7808,7,4,-30,0,0,0
7818,8,3,-31,0,0,0
7828,9,3,-32,0,0,0
7838,11,3,-33,0,0,0
7847,10,4,-34,0,0,0
7857,9,4,-31,0,0,0
7866,8,2,-30,0,0,0
7875,8,2,-27,0,0,0
7884,9,2,-27,0,0,0
7895,10,0,-29,0,0,0
7904,10,2,-29,0,0,0
7913,9,4,-27,0,0,0
7922,10,3,-25,0,0,0
7931,13,2,-23,0,0,0
7941,14,3,-22,0,0,0
7950,13,4,-21,0,0,0
7960,15,4,-21,0,0,0
7969,15,4,-21,0,0,0
7979,14,3,-21,0,0,0
7988,16,4,-20,0,0,0
7997,15,3,-20,0,0,0
8006,15,3,-20,0,0,0
8015,17,1,-20,0,0,0
8025,17,1,-20,0,0,0
8035,17,2,-23,0,0,0
8045,18,3,-26,0,0,0
8079,19,6,-27,0,0,0
8087,18,5,-23,0,0,0
8099,19,6,-23,0,0,0
8108,19,7,-22,0,0,0
8118,16,7,-24,0,0,0
8126,15,7,-23,0,0,0
8137,15,7,-23,0,0,0
8145,16,8,-24,0,0,0
8156,16,8,-26,0,0,0
8164,16,8,-25,0,0,0
8174,16,8,-22,0,0,0
8183,17,7,-22,0,0,0
8194,18,7,-24,0,0,0
8202,20,7,-23,0,0,0
8212,19,4,-23,0,0,0
8221,19,3,-22,0,0,0
8231,17,2,-21,0,0,0
8240,17,2,-21,0,0,0
8250,16,1,-19,0,0,0
8259,15,0,-17,0,0,0
8269,15,0,-15,0,0,0
8278,15,-1,-13,0,0,0
8288,14,-2,-11,0,0,0
8297,15,-2,-8,0,0,0
8309,10,-6,-6,0,0,0
8320,10,-6,-6,0,0,0
8329,5,-5,-1,0,0,0
8338,5,-5,-1,0,0,0
8347,4,-5,0,0,0,0
8356,5,-5,-1,0,0,0
8367,4,-3,-3,0,0,0
8376,5,-2,-6,0,0,0
8385,5,-1,-10,0,0,0
8394,6,-1,-14,0,0,0
8403,6,-2,-19,0,0,0
8413,8,-2,-20,0,0,0
8422,10,1,-19,0,0,0
8431,11,6,-16,0,0,0
8441,8,3,-12,0,0,0
8451,4,0,-10,0,0,0
8460,1,-4,-16,0,0,0
8469,1,-8,-26,0,0,0
8478,4,-11,-38,0,0,0
8487,6,-9,-47,0,0,0
8498,10,-5,-45,0,0,0
8507,16,1,-41,0,0,0
8516,20,7,-36,0,0,0
8525,19,10,-39,0,0,0
8536,16,6,-46,0,0,0
8547,14,2,-51,0,0,0
8556,14,3,-54,0,0,0
8567,12,2,-56,0,0,0
8599,12,1,-50,0,0,0
8609,12,2,-49,0,0,0
8620,11,2,-51,0,0,0
8630,13,4,-49,0,0,0
8639,11,5,-48,0,0,0
8648,10,4,-44,0,0,0
8657,8,2,-41,0,0,0
8667,6,0,-39,0,0,0
8677,6,-1,-38,0,0,0
8686,6,-2,-37,0,0,0
8695,7,-2,-39,0,0,0
8705,7,0,-40,0,0,0
8714,8,2,-40,0,0,0
8723,9,3,-41,0,0,0
8732,9,4,-43,0,0,0
8741,9,4,-43,0,0,0
8752,8,3,-42,0,0,0
8761,8,5,-41,0,0,0
8770,8,4,-39,0,0,0
8779,9,2,-37,0,0,0
8788,10,0,-39,0,0,0
8805,10,0,-39,0,0,0
8817,11,1,-42,0,0,0
8825,11,2,-42,0,0,0
8837,11,2,-40,0,0,0
8845,11,4,-37,0,0,0
8855,11,4,-33,0,0,0
8864,11,3,-31,0,0,0
8875,10,1,-30,0,0,0
8883,9,0,-29,0,0,0
8893,8,-1,-28,0,0,0
8901,8,-1,-28,0,0,0
8911,7,-1,-29,0,0,0
8920,7,0,-27,0,0,0
8930,6,2,-24,0,0,0
8939,5,1,-21,0,0,0
8948,6,2,-20,0,0,0
8957,7,4,-21,0,0,0
8968,8,5,-20,0,0,0
8976,8,4,-19,0,0,0
8986,7,2,-18,0,0,0
8994,7,1,-19,0,0,0
9005,7,2,-17,0,0,0
9013,7,2,-16,0,0,0
9023,7,1,-14,0,0,0
9031,7,1,-14,0,0,0
9042,7,0,-11,0,0,0
9053,7,-1,-11,0,0,0
9062,6,-1,-9,0,0,0
9072,6,-1,-9,0,0,0
9082,6,-1,-8,0,0,0
9113,3,0,-5,0,0,0
9125,2,0,-6,0,0,0
9134,1,-1,-7,0,0,0
9144,0,-1,-8,0,0,0
9152,1,-1,-12,0,0,0
9162,2,0,-17,0,0,0
9170,4,0,-20,0,0,0
9181,4,1,-24,0,0,0
9189,2,0,-28,0,0,0
9199,2,-1,-28,0,0,0
9208,1,-3,-30,0,0,0
9219,0,-5,-31,0,0,0
9227,0,-5,-31,0,0,0
9237,1,-6,-32,0,0,0
9245,1,-9,-34,0,0,0
9255,2,-12,-38,0,0,0
9265,3,-9,-41,0,0,0
9275,5,-6,-42,0,0,0
9283,6,-3,-44,0,0,0
9293,7,-2,-48,0,0,0
9303,8,-1,-54,0,0,0
9314,10,-4,-60,0,0,0
9324,11,-8,-60,0,0,0
9334,13,-7,-59,0,0,0
9344,10,-9,-62,0,0,0
9353,11,-8,-65,0,0,0
9363,12,-7,-68,0,0,0
9372,13,-5,-68,0,0,0
9381,13,-3,-66,0,0,0
9391,12,-3,-64,0,0,0
9401,11,-1,-62,0,0,0
9410,10,0,-58,0,0,0
9419,9,-1,-53,0,0,0
9428,8,-2,-47,0,0,0
9438,5,-2,-42,0,0,0
9447,3,-2,-37,0,0,0
9456,3,-2,-32,0,0,0
9466,4,-1,-29,0,0,0
9476,4,0,-28,0,0,0
9485,5,0,-28,0,0,0
9494,7,0,-26,0,0,0
9503,6,-2,-25,0,0,0
9512,8,-2,-23,0,0,0
9522,8,-2,-20,0,0,0
9532,9,-3,-17,0,0,0
9541,9,-4,-14,0,0,0
9552,8,-3,-10,0,0,0
9562,7,-2,-10,0,0,0
9572,8,-2,-11,0,0,0
9580,9,0,-12,0,0,0
9590,8,1,-10,0,0,0
9622,7,1,-8,0,0,0
9632,8,2,-2,0,0,0
9641,8,1,1,0,0,0
9652,6,1,1,0,0,0
9661,5,0,0,0,0,0
9670,4,0,-3,0,0,0
9679,3,0,-6,0,0,0
9689,3,0,-7,0,0,0
9698,3,-1,-6,0,0,0
9707,2,-4,-7,0,0,0
9717,2,-4,-10,0,0,0
9726,2,-4,-10,0,0,0
9736,1,-5,-16,0,0,0
9745,1,-5,-16,0,0,0
9754,0,-5,-19,0,0,0
9763,1,-4,-20,0,0,0
9774,-2,-7,-25,0,0,0
9783,-1,-8,-30,0,0,0
9793,0,-10,-35,0,0,0
9805,-2,-9,-44,0,0,0
9814,-5,-10,-46,0,0,0
9825,-4,-11,-47,0,0,0
9834,-4,-9,-52,0,0,0
9844,3,-6,-51,0,0,0
9852,5,-4,-56,0,0,0
9863,7,-2,-65,0,0,0
9871,7,-2,-65,0,0,0
9881,7,-5,-70,0,0,0
9890,7,-4,-66,0,0,0
9901,4,-7,-66,0,0,0
9909,2,-8,-63,0,0,0
9919,2,-8,-62,0,0,0
9927,3,-6,-61,0,0,0
9937,2,-7,-60,0,0,0
9947,2,-7,-60,0,0,0
9957,2,-7,-58,0,0,0
9965,2,-9,-55,0,0,0
9975,2,-8,-53,0,0,0
9984,2,-6,-50,0,0,0
9994,2,-5,-47,0,0,0
10003,2,-4,-44,0,0,0
10013,0,-4,-40,0,0,0
10022,0,-4,-37,0,0,0
10034,0,-4,-35,0,0,0
10044,0,-4,-35,0,0,0
10054,1,-5,-34,0,0,0
10063,2,-5,-31,0,0,0
10073,1,-5,-30,0,0,0
10082,3,1,-28,0,0,0
10091,3,4,-25,0,0,0
10100,4,5,-22,0,0,0
10110,5,6,-19,0,0,0
10142,7,-8,-22,0,0,0
10155,8,-8,-22,0,0,0
10163,8,-6,-20,0,0,0
10173,7,-5,-19,0,0,0
10181,7,-3,-16,0,0,0
10191,6,-2,-15,0,0,0
10201,5,-1,-13,0,0,0
10211,4,-1,-11,0,0,0
10219,4,-1,-11,0,0,0
10229,4,-2,-12,0,0,0
10238,3,-2,-12,0,0,0
10249,3,-2,-13,0,0,0
10257,2,-1,-9,0,0,0
10267,0,-1,-7,0,0,0
10276,0,1,-6,0,0,0
10288,0,2,-6,0,0,0
10298,0,2,-8,0,0,0
10307,-1,2,-9,0,0,0
10316,0,1,-9,0,0,0
10326,0,0,-8,0,0,0
10335,2,-2,-13,0,0,0
10345,3,-2,-15,0,0,0
10354,2,-3,-17,0,0,0
10363,1,-4,-18,0,0,0
10373,1,-4,-20,0,0,0
10383,2,-2,-21,0,0,0
10392,3,0,-23,0,0,0
10401,3,-2,-27,0,0,0
10411,4,0,-29,0,0,0
10420,3,0,-29,0,0,0
10430,-1,-4,-29,0,0,0
10439,-4,-5,-30,0,0,0
10448,-4,-5,-30,0,0,0
10458,-6,-4,-29,0,0,0
10468,-9,-4,-34,0,0,0
10477,-9,-6,-37,0,0,0
10486,-8,-5,-40,0,0,0
10497,-7,-2,-42,0,0,0
10509,-8,1,-51,0,0,0
10517,-10,-1,-48,0,0,0
10529,-11,-3,-48,0,0,0
10537,-13,-4,-50,0,0,0
10548,-13,-3,-52,0,0,0
10557,-11,-2,-53,0,0,0
10567,-9,-2,-52,0,0,0
10575,-7,-1,-50,0,0,0
10586,-6,-1,-48,0,0,0
10594,-6,-1,-48,0,0,0
10605,-4,-2,-45,0,0,0
10613,-2,-2,-44,0,0,0
10624,0,-1,-46,0,0,0
10656,1,-2,-51,0,0,0
10668,2,0,-53,0,0,0
10677,1,1,-51,0,0,0
10688,1,2,-50,0,0,0
10696,0,1,-51,0,0,0
10706,0,0,-53,0,0,0
10716,2,-1,-54,0,0,0
10726,3,0,-56,0,0,0
10734,5,2,-54,0,0,0
10745,6,0,-50,0,0,0
10756,6,0,-48,0,0,0
10766,6,0,-47,0,0,0
10776,6,0,-44,0,0,0
10785,6,0,-41,0,0,0
10795,6,0,-38,0,0,0
10805,6,-1,-35,0,0,0
10814,6,0,-30,0,0,0
10823,6,1,-31,0,0,0
10832,7,4,-25,0,0,0
10842,6,7,-22,0,0,0
10851,6,7,-24,0,0,0
10861,6,3,-24,0,0,0
10870,5,2,-22,0,0,0
10880,4,-2,-18,0,0,0
10889,6,-2,-19,0,0,0
10898,9,1,-20,0,0,0
10908,9,1,-20,0,0,0
10917,9,1,-18,0,0,0
10927,9,-1,-16,0,0,0
10936,9,-3,-15,0,0,0
10945,8,-3,-14,0,0,0
10954,5,-4,-10,0,0,0
10963,2,-2,-4,0,0,0
10974,0,-1,-1,0,0,0
10986,-1,-1,1,0,0,0
10994,-3,0,1,0,0,0
11005,-3,0,4,0,0,0
11015,-5,0,7,0,0,0
11025,-4,-1,3,0,0,0
11033,-2,0,-3,0,0,0
11043,0,2,-4,0,0,0
11052,0,3,-2,0,0,0
11062,0,2,-1,0,0,0
11070,0,0,-1,0,0,0
11080,1,-1,-2,0,0,0
*** FREE FALL ***
11088,1,-2,-4,1,0,1
11099,1,-2,-10,1,0,1
11108,1,-2,-16,1,0,1
11118,2,-2,-20,1,0,1
11126,3,-3,-21,1,0,1
11137,5,-3,-19,1,0,1
11169,7,-5,-19,1,0,1
11181,-1,1,-29,1,0,1
11190,0,3,-38,1,0,1
11201,4,8,-35,1,0,1
11210,2,10,-30,1,0,1
11220,1,7,-27,1,0,1
11229,2,5,-27,1,0,1
11240,3,6,-31,1,0,1
11250,4,6,-32,1,0,1
11259,-4,3,-43,1,0,1
11271,-4,3,-43,1,0,1
11280,-4,7,-46,1,0,1
11289,-4,7,-46,1,0,1
11298,-5,6,-53,1,0,1
11308,-5,6,-53,1,0,1
11318,-6,4,-52,1,0,1
11327,-5,2,-47,1,0,1
11336,-6,2,-49,1,0,1
11345,-5,6,-45,1,0,1
11356,-5,7,-42,1,0,1
11365,-5,9,-48,1,0,1
11374,-5,10,-51,1,0,1
11383,-3,12,-50,1,0,1
11394,-4,10,-49,1,0,1
11403,-3,11,-49,1,0,1
11412,-3,8,-47,1,0,1
11421,-2,7,-42,1,0,1
11431,0,7,-36,1,0,1
11441,1,5,-32,1,0,1
11450,0,3,-36,1,0,1
11460,0,2,-40,1,0,1
11469,1,0,-40,1,0,1
11481,0,0,-37,1,0,1
11490,1,1,-34,1,0,1
11500,2,1,-31,1,0,1
11508,1,1,-30,1,0,1
11518,1,1,-29,1,0,1
11527,2,3,-30,1,0,1
11537,2,3,-29,1,0,1
11546,2,3,-29,1,0,1
11556,2,3,-29,1,0,1
11565,1,2,-30,1,0,1
11575,1,1,-30,1,0,1
11583,0,1,-29,1,0,1
11593,1,1,-29,1,0,1
11601,2,2,-29,1,0,1
11612,3,2,-29,1,0,1
11621,2,2,-32,1,0,1
11631,3,1,-33,1,0,1
11639,3,1,-33,1,0,1
11650,2,1,-33,1,0,1
11682,1,2,-33,1,0,1
11694,3,4,-35,1,0,1
11703,3,4,-35,1,0,1
11715,2,3,-35,1,0,1
11725,2,3,-34,1,0,1
11736,2,4,-33,1,0,1
11746,1,3,-32,1,0,1
11755,1,1,-32,1,0,1
11764,0,1,-33,1,0,1
11774,1,1,-34,1,0,1
11784,2,2,-34,1,0,1
11793,2,3,-33,1,0,1
11802,2,3,-32,1,0,1
11811,1,3,-32,1,0,1
11821,1,3,-30,1,0,1
11831,1,1,-29,1,0,1
11840,2,0,-29,1,0,1
11849,4,0,-31,1,0,1
11858,5,1,-31,1,0,1
11868,6,1,-31,1,0,1
11877,5,1,-30,1,0,1
11887,4,1,-28,1,0,1
11896,5,0,-27,1,0,1
11906,4,0,-26,1,0,1
11915,4,0,-26,1,0,1
11924,4,0,-27,1,0,1
11933,4,0,-27,1,0,1
11943,4,0,-28,1,0,1
11954,4,0,-28,1,0,1
11963,4,1,-29,1,0,1
11974,5,2,-28,1,0,1
11982,4,1,-26,1,0,1
11993,4,1,-25,1,0,1
12002,4,1,-25,1,0,1
12012,3,0,-24,1,0,1
12020,3,0,-24,1,0,1
12030,2,0,-24,1,0,1
12039,2,0,-25,1,0,1
12049,3,1,-25,1,0,1
12058,4,1,-26,1,0,1
12068,4,1,-28,1,0,1
12077,3,0,-28,1,0,1
12087,4,-2,-28,1,0,1
12095,4,-3,-28,1,0,1
12105,3,-3,-28,1,0,1
12114,4,-3,-28,1,0,1
12125,4,-3,-28,1,0,1
12133,3,-3,-29,1,0,1
12143,2,-2,-31,1,0,1
12151,2,-1,-33,1,0,1
12162,2,-1,-33,1,0,1
12194,2,-1,-32,1,0,1
12207,0,-2,-33,1,0,1
12217,0,-1,-32,1,0,1
12227,1,0,-30,1,0,1
12237,1,0,-30,1,0,1
12247,1,2,-30,1,0,1
12256,1,2,-30,1,0,1
12265,1,3,-31,1,0,1
12274,0,3,-31,1,0,1
12284,0,3,-31,1,0,1
12294,1,4,-29,1,0,1
12303,1,4,-27,1,0,1
12312,2,3,-24,1,0,1
12321,3,1,-24,1,0,1
12331,3,-1,-27,1,0,1
12340,3,-2,-31,1,0,1
12350,4,-1,-32,1,0,1
12359,4,1,-32,1,0,1
12368,4,3,-31,1,0,1
12378,5,4,-30,1,0,1
12387,4,5,-29,1,0,1
12396,3,5,-29,1,0,1
12406,3,5,-28,1,0,1
12416,2,2,-28,1,0,1
12425,3,0,-28,1,0,1
12435,4,-1,-28,1,0,1
12446,5,-1,-31,1,0,1
12455,6,1,-32,1,0,1
12467,6,2,-32,1,0,1
12475,7,2,-31,1,0,1
12485,7,1,-32,1,0,1
12493,7,0,-34,1,0,1
12504,6,0,-35,1,0,1
12513,7,0,-37,1,0,1
12523,7,2,-38,1,0,1
12531,7,5,-38,1,0,1
12541,7,7,-36,1,0,1
12550,6,5,-35,1,0,1
12560,6,2,-34,1,0,1
12569,6,-1,-33,1,0,1
12579,6,-3,-34,1,0,1
12588,7,-3,-37,1,0,1
12598,7,-2,-38,1,0,1
12606,7,-2,-38,1,0,1
12616,7,-1,-37,1,0,1
12625,6,0,-35,1,0,1
12636,6,1,-33,1,0,1
12644,4,1,-32,1,0,1
12654,4,1,-30,1,0,1
12663,5,1,-30,1,0,1
12676,4,1,-30,1,0,1
12710,1,2,-28,1,0,1
12720,1,1,-27,1,0,1
12731,1,0,-26,1,0,1
12739,1,-2,-29,1,0,1
12749,1,-1,-32,1,0,1
12759,2,1,-33,1,0,1
12769,2,2,-35,1,0,1
12777,0,4,-39,1,0,1
12787,1,4,-38,1,0,1
12795,2,2,-36,1,0,1
12806,3,-1,-35,1,0,1
12815,3,-2,-35,1,0,1
12825,2,-3,-37,1,0,1
12833,2,-4,-37,1,0,1
12844,0,-2,-37,1,0,1
12852,0,0,-37,1,0,1
12862,0,0,-36,1,0,1
12871,-1,1,-34,1,0,1
12881,-1,1,-32,1,0,1
12890,-1,1,-32,1,0,1
12900,-2,0,-30,1,0,1
12909,-2,0,-28,1,0,1
12919,-1,0,-27,1,0,1
12930,-1,2,-26,1,0,1
12940,-1,2,-28,1,0,1
12950,-1,2,-28,1,0,1
12959,-1,3,-31,1,0,1
12968,-1,3,-31,1,0,1
12979,-1,2,-31,1,0,1
12988,-1,2,-31,1,0,1
12997,-1,1,-31,1,0,1
13006,0,0,-30,1,0,1
13016,1,0,-29,1,0,1
13025,1,0,-28,1,0,1
13035,2,-2,-29,1,0,1
13044,1,-2,-30,1,0,1
13053,2,-1,-31,1,0,1
13063,2,0,-31,1,0,1
13072,2,1,-31,1,0,1
13081,2,2,-30,1,0,1
13091,1,3,-30,1,0,1
13101,0,2,-29,1,0,1
13110,0,0,-28,1,0,1
13119,0,-1,-27,1,0,1
13128,1,-2,-25,1,0,1
13138,3,-2,-23,1,0,1
13149,3,-2,-23,1,0,1
13160,2,-2,-26,1,0,1
13168,1,-2,-28,1,0,1
13178,1,-1,-28,1,0,1
13212,1,-2,-30,1,0,1
13222,4,1,-35,1,0,1
13233,4,1,-35,1,0,1
13243,4,1,-33,1,0,1
13252,4,1,-33,1,0,1
13261,5,0,-36,1,0,1
13271,5,0,-36,1,0,1
13281,1,-1,-35,1,0,1
13290,1,-3,-33,1,0,1
13299,2,-2,-32,1,0,1
13308,1,-1,-32,1,0,1
13319,1,-1,-31,1,0,1
13328,2,0,-30,1,0,1
13337,2,1,-30,1,0,1
13346,2,0,-30,1,0,1
13356,1,-3,-30,1,0,1
13366,1,-2,-32,1,0,1
13375,2,0,-33,1,0,1
13384,2,-1,-32,1,0,1
13394,1,-2,-32,1,0,1
13406,0,-2,-32,1,0,1
13415,0,-2,-31,1,0,1
13426,0,-2,-30,1,0,1
13434,2,-1,-28,1,0,1
13445,2,-1,-28,1,0,1
13454,2,-1,-29,1,0,1
13464,2,0,-31,1,0,1
13472,3,2,-33,1,0,1
13483,5,3,-33,1,0,1
13491,3,1,-33,1,0,1
13501,3,0,-33,1,0,1
13510,1,-1,-32,1,0,1
13520,3,0,-31,1,0,1
13529,2,1,-31,1,0,1
13539,2,0,-31,1,0,1
