224945,-1,0,-31,0,1,0
224955,-1,0,-31,0,1,0
224964,-1,0,-31,0,1,0
224974,-1,0,-31,0,1,0
224986,-1,0,-31,0,1,0
224995,-1,0,-31,0,1,0
225003,-1,0,-31,0,1,0
225012,-1,0,-31,0,1,0
225022,-1,0,-31,0,1,0
225034,-1,0,-31,0,1,0
225049,-1,0,-31,0,1,0
225057,-1,0,-31,0,1,0
225067,-1,0,-31,0,1,0
225077,-1,0,-31,0,1,0
225087,-1,0,-31,0,1,0
225095,-1,0,-31,0,1,0
225105,-1,0,-31,0,1,0
225116,-1,0,-31,0,1,0
225124,-1,0,-31,0,1,0
225133,-1,0,-31,0,1,0
225142,-1,0,-31,0,1,0
225153,-1,0,-31,0,1,0
225162,-1,0,-31,0,1,0
225170,-1,0,-31,0,1,0
225180,-1,0,-31,0,1,0
225190,-1,0,-31,0,1,0
225199,-1,0,-31,0,1,0
225208,-1,0,-31,0,1,0
225217,-1,0,-31,0,1,0
225227,-1,0,-31,0,1,0
225238,-1,0,-31,0,1,0
225248,-1,0,-31,0,1,0
225257,-1,0,-31,0,1,0
225266,-1,0,-31,0,1,0
225275,-1,0,-31,0,1,0
225286,-1,0,-31,0,1,0
225295,-1,0,-31,0,1,0
225304,-1,0,-31,0,1,0
225313,-1,0,-31,0,1,0
225323,-1,0,-31,0,1,0
225332,-1,0,-31,0,1,0
225341,-1,0,-31,0,1,0
225350,-1,0,-31,0,1,0
225360,-1,0,-31,0,1,0
225370,-1,0,-31,0,1,0
225379,-1,0,-31,0,1,0
225388,-1,0,-31,0,1,0
225398,-1,0,-31,0,1,0
225408,-1,0,-31,0,1,0
225417,-1,0,-31,0,1,0
225426,-1,0,-31,0,1,0
225435,-1,0,-31,0,1,0
225444,-1,0,-31,0,1,0
225454,-1,0,-31,0,1,0
225463,-1,0,-31,0,1,0
225473,-1,0,-31,0,1,0
225482,-1,0,-31,0,1,0
225492,-1,0,-31,0,1,0
225504,-1,0,-31,0,1,0
225514,-1,0,-31,0,1,0
225522,-1,0,-31,0,1,0
225531,-1,0,-31,0,1,0
225543,-1,0,-31,0,1,0
225553,-1,0,-31,0,1,0
225561,-1,0,-31,0,1,0
225570,-1,0,-31,0,1,0
225582,-1,0,-31,0,1,0
225591,-1,0,-31,0,1,0
225599,-1,0,-31,0,1,0
225608,-1,0,-31,0,1,0
225618,-1,0,-31,0,1,0
225628,-1,0,-31,0,1,0
225637,-1,0,-31,0,1,0
225646,-1,0,-31,0,1,0
225656,-1,0,-31,0,1,0
225666,-1,0,-31,0,1,0
225674,-1,0,-31,0,1,0
225683,-1,0,-31,0,1,0
225693,-1,0,-31,0,1,0
225702,-1,0,-31,0,1,0
225712,-1,0,-31,0,1,0
225721,-1,0,-31,0,1,0
225731,-1,0,-31,0,1,0
225740,-1,0,-31,0,1,0
225750,-1,0,-31,0,1,0
225761,-1,0,-31,0,1,0
225771,-1,0,-31,0,1,0
225779,-1,0,-31,0,1,0
225787,-1,0,-31,0,1,0
225799,-1,0,-31,0,1,0
225808,-1,0,-31,0,1,0
225817,-1,0,-31,0,1,0
225825,-1,0,-31,0,1,0
225836,-1,0,-31,0,1,0
225846,-1,0,-31,0,1,0
225854,-1,0,-31,0,1,0
225862,-1,0,-31,0,1,0
225873,-1,0,-31,0,1,0
225884,-1,0,-31,0,1,0
225892,-1,0,-31,0,1,0
225900,-1,0,-31,0,1,0
225910,-1,0,-31,0,1,0
225921,-1,0,-31,0,1,0
225929,-1,0,-31,0,1,0
225937,-1,0,-31,0,1,0
225948,-1,0,-31,0,1,0
225957,-1,0,-31,0,1,0
225967,-1,0,-31,0,1,0
225975,-1,0,-31,0,1,0
225985,-1,0,-31,0,1,0
225995,-1,0,-31,0,1,0
226006,-1,0,-31,0,1,0
226022,-1,0,-31,0,1,0
226034,-1,0,-31,0,1,0
226044,-1,0,-31,0,1,0
226053,-1,0,-31,0,1,0
226061,-1,0,-31,0,1,0
226072,-1,0,-31,0,1,0
226081,-1,0,-31,0,1,0
226091,-1,0,-31,0,1,0
226099,-1,0,-31,0,1,0
226109,-1,0,-31,0,1,0
226119,-1,0,-31,0,1,0
226127,-1,0,-31,0,1,0
226136,-1,1,-31,0,1,0
226147,-1,0,-31,0,1,0
226156,-1,0,-31,0,1,0
226165,-1,0,-31,0,1,0
226173,-1,0,-31,0,1,0
226184,-1,0,-31,0,1,0
226194,-1,0,-31,0,1,0
226203,-1,0,-31,0,1,0
226219,-1,0,-31,0,1,0
226228,-1,0,-31,0,1,0
226238,-1,0,-31,0,1,0
226247,-1,0,-31,0,1,0
226256,-1,0,-31,0,1,0
226266,-1,0,-31,0,1,0
226276,-1,0,-31,0,1,0
226286,-1,0,-31,0,1,0
226296,-1,0,-31,0,1,0
226306,-1,0,-31,0,1,0
226315,-1,0,-31,0,1,0
226323,-1,0,-31,0,1,0
226334,-1,0,-31,0,1,0
226343,-1,0,-31,0,1,0
226352,-1,0,-31,0,1,0
226361,-1,0,-31,0,1,0
226371,-1,0,-31,0,1,0
226380,-1,0,-31,0,1,0
226390,-1,0,-31,0,1,0
226399,-1,0,-31,0,1,0
226409,-1,0,-31,0,1,0
226418,-1,0,-31,0,1,0
226426,-1,0,-31,0,1,0
226436,-1,0,-31,0,1,0
226446,-1,0,-31,0,1,0
226455,-1,0,-31,0,1,0
226464,-1,0,-31,0,1,0
226473,-1,0,-31,0,1,0
226484,-1,0,-31,0,1,0
226493,-1,0,-31,0,1,0
226501,-1,0,-31,0,1,0
226510,-1,0,-31,0,1,0
226521,-1,0,-31,0,1,0
226531,-1,0,-31,0,1,0
226540,-1,0,-31,0,1,0
226551,-1,0,-31,0,1,0
226562,-1,0,-31,0,1,0
226570,-1,0,-31,0,1,0
226579,-1,0,-31,0,1,0
226589,-1,0,-31,0,1,0
226599,-1,0,-31,0,1,0
226608,-1,0,-31,0,1,0
226616,-1,0,-31,0,1,0
226626,-1,0,-31,0,1,0
226636,-1,0,-31,0,1,0
226644,-1,0,-31,0,1,0
226654,-1,0,-31,0,1,0
226664,-1,0,-31,0,1,0
226674,-1,0,-31,0,1,0
226682,-1,0,-31,0,1,0
226691,-1,0,-31,0,1,0
226701,-1,0,-31,0,1,0
226711,-1,0,-31,0,1,0
226719,-1,0,-31,0,1,0
226728,-1,0,-31,0,1,0
226739,-1,0,-31,0,1,0
226749,-1,0,-31,0,1,0
226757,-1,0,-31,0,1,0
226765,-1,0,-31,0,1,0
226776,-1,0,-31,0,1,0
226787,-1,0,-31,0,1,0
226796,-1,0,-31,0,1,0
226805,-1,0,-31,0,1,0
226816,-1,0,-31,0,1,0
226825,-1,0,-31,0,1,0
226833,-1,0,-31,0,1,0
226843,-1,0,-31,0,1,0
226853,-1,0,-31,0,1,0
226863,-1,0,-31,0,1,0
226871,-1,0,-31,0,1,0
226880,-1,0,-31,0,1,0
226890,-1,0,-31,0,1,0
226899,-1,0,-31,0,1,0
226908,-1,0,-31,0,1,0
226918,-1,0,-31,0,1,0
226928,-1,0,-31,0,1,0
226937,-1,0,-31,0,1,0
226946,-1,0,-31,0,1,0
226956,-1,0,-31,0,1,0
226966,-1,0,-31,0,1,0
226975,-1,0,-31,0,1,0
226983,-1,0,-31,0,1,0
226993,-1,0,-31,0,1,0
227003,0,0,-31,0,1,0
227012,-1,0,-31,0,1,0
227020,-1,0,-31,0,1,0
227031,-1,0,-31,0,1,0
227041,-1,0,-31,0,1,0
227050,-1,0,-31,0,1,0
227060,-1,0,-31,0,1,0
227069,-1,0,-31,0,1,0
227079,-1,0,-31,0,1,0
227088,-1,0,-31,0,1,0
227098,-1,0,-31,0,1,0
227107,-1,0,-31,0,1,0
227118,-1,0,-31,0,1,0
227135,-1,0,-31,0,1,0
227143,-1,0,-31,0,1,0
227153,-1,0,-31,0,1,0
227165,-1,0,-31,0,1,0
227174,-1,0,-31,0,1,0
227182,-1,0,-31,0,1,0
227191,-1,1,-31,0,1,0
227202,-1,0,-31,0,1,0
227211,-1,0,-31,0,1,0
227219,-1,0,-31,0,1,0
227229,-1,0,-31,0,1,0
227239,-1,0,-31,0,1,0
227249,-1,0,-31,0,1,0
227257,-1,0,-31,0,1,0
227267,-1,0,-31,0,1,0
227277,-1,0,-31,0,1,0
227286,-1,0,-31,0,1,0
227295,-1,0,-31,0,1,0
227305,-1,0,-31,0,1,0
227315,-1,0,-31,0,1,0
227324,-1,0,-31,0,1,0
227335,-1,0,-31,0,1,0
227344,-1,0,-31,0,1,0
227353,-1,0,-31,0,1,0
227362,-1,1,-31,0,1,0
227373,-1,0,-31,0,1,0
227389,-1,0,-31,0,1,0
227397,-1,0,-31,0,1,0
227405,-1,0,-31,0,1,0
227417,-1,0,-31,0,1,0
227427,-1,0,-31,0,1,0
227435,-1,0,-31,0,1,0
227443,-1,0,-31,0,1,0
227454,-1,0,-31,0,1,0
227465,-1,0,-31,0,1,0
227473,-1,0,-31,0,1,0
227481,-1,0,-31,0,1,0
227492,-1,0,-31,0,1,0
227502,-1,0,-31,0,1,0
227511,-1,0,-31,0,1,0
227519,-1,0,-31,0,1,0
227529,-1,0,-31,0,1,0
227539,-1,1,-31,0,1,0
227548,-1,0,-31,0,1,0
227557,-1,0,-31,0,1,0
227568,-1,0,-31,0,1,0
227578,-1,0,-31,0,1,0
227587,-1,0,-31,0,1,0
227597,-1,0,-31,0,1,0
227608,0,0,-31,0,1,0
227617,-1,0,-31,0,1,0
227625,-1,0,-31,0,1,0
227636,-1,0,-31,0,1,0
227646,-1,0,-31,0,1,0
227655,-1,0,-31,0,1,0
227663,-1,0,-31,0,1,0
227673,-1,1,-31,0,1,0
227684,-1,0,-31,0,1,0
227692,-1,0,-31,0,1,0
227701,-1,0,-31,0,1,0
227710,-1,0,-31,0,1,0
227721,-1,0,-31,0,1,0
227730,-1,0,-31,0,1,0
227738,-1,0,-31,0,1,0
227748,-1,0,-31,0,1,0
227759,0,0,-31,0,1,0
227768,-1,0,-31,0,1,0
227776,-1,0,-31,0,1,0
227785,-1,0,-31,0,1,0
227795,-1,0,-31,0,1,0
227805,-1,0,-31,0,1,0
227814,-1,0,-31,0,1,0
227824,-1,0,-31,0,1,0
227834,-1,0,-31,0,1,0
227844,-1,0,-31,0,1,0
227854,-1,0,-31,0,1,0
227863,-1,0,-31,0,1,0
227872,-1,0,-31,0,1,0
227881,-1,0,-31,0,1,0
227891,-1,0,-31,0,1,0
227901,-1,0,-31,0,1,0
227910,-1,0,-31,0,1,0
227918,-1,0,-31,0,1,0
227929,-1,0,-31,0,1,0
227938,-1,0,-31,0,1,0
227947,-1,0,-31,0,1,0
227956,-1,0,-31,0,1,0
227966,-1,0,-31,0,1,0
227976,-1,0,-31,0,1,0
227985,-1,0,-31,0,1,0
227994,-1,0,-31,0,1,0
228004,-1,0,-31,0,1,0
228014,-1,0,-31,0,1,0
228023,-1,0,-31,0,1,0
228032,-1,0,-31,0,1,0
228041,-1,0,-31,0,1,0
228050,-1,0,-31,0,1,0
228060,-1,0,-31,0,1,0
228069,-1,0,-31,0,1,0
228080,-1,0,-31,0,1,0
228089,-1,0,-31,0,1,0
228099,-1,0,-31,0,1,0
228109,-1,0,-31,0,1,0
228118,-1,0,-31,0,1,0
228127,-1,0,-31,0,1,0
228136,-1,0,-31,0,1,0
228147,-1,0,-31,0,1,0
228156,-1,0,-31,0,1,0
228164,-1,0,-31,0,1,0
228174,-1,0,-31,0,1,0
228185,-1,0,-31,0,1,0
228194,-1,0,-31,0,1,0
228202,-1,0,-31,0,1,0
228211,-1,0,-31,0,1,0
228221,-1,0,-31,0,1,0
228232,-1,0,-31,0,1,0
228241,-1,0,-31,0,1,0
228259,-1,0,-31,0,1,0
228271,-1,0,-31,0,1,0
228280,-1,0,-31,0,1,0
228289,-1,0,-31,0,1,0
228298,-1,0,-31,0,1,0
228310,-1,0,-31,0,1,0
228319,-1,0,-31,0,1,0
228327,-1,0,-31,0,1,0
228336,-1,0,-31,0,1,0
228347,-1,0,-31,0,1,0
228358,-1,0,-31,0,1,0
228366,-1,0,-31,0,1,0
228376,-1,0,-31,0,1,0
228386,-1,0,-31,0,1,0
228395,-1,0,-31,0,1,0
228404,-1,0,-31,0,1,0
228414,-1,0,-31,0,1,0
228424,-1,0,-31,0,1,0
228432,-1,0,-31,0,1,0
228441,-1,0,-31,0,1,0
228452,-1,0,-31,0,1,0
228462,-1,0,-31,0,1,0
228470,-1,0,-31,0,1,0
228478,-1,0,-31,0,1,0
228489,-1,0,-31,0,1,0
228499,-1,0,-31,0,1,0
228508,-1,0,-31,0,1,0
228516,-1,0,-31,0,1,0
228527,-1,0,-31,0,1,0
228537,-1,0,-31,0,1,0
228546,-1,0,-31,0,1,0
228562,-1,0,-31,0,1,0
228573,-1,0,-31,0,1,0
228582,-1,0,-31,0,1,0
228591,-1,0,-31,0,1,0
228600,-1,0,-31,0,1,0
228612,-1,0,-31,0,1,0
228621,-1,0,-31,0,1,0
228630,-1,0,-31,0,1,0
228641,-1,0,-31,0,1,0
228652,-1,0,-31,0,1,0
228660,-1,0,-31,0,1,0
228669,-1,0,-31,0,1,0
228679,-1,0,-31,0,1,0
228688,-1,0,-31,0,1,0
228697,-1,0,-31,0,1,0
228706,-1,0,-31,0,1,0
228716,-1,0,-31,0,1,0
228726,-1,0,-31,0,1,0
228734,-1,0,-31,0,1,0
228744,-1,0,-31,0,1,0
228754,-1,0,-31,0,1,0
228763,-1,0,-31,0,1,0
228771,-1,0,-31,0,1,0
228781,-1,0,-31,0,1,0
228791,-1,0,-31,0,1,0
228801,-1,0,-31,0,1,0
228809,-1,0,-31,0,1,0
228818,-1,1,-31,0,1,0
228829,-1,0,-31,0,1,0
228838,-1,0,-31,0,1,0
228846,-1,0,-31,0,1,0
228855,-1,0,-31,0,1,0
228867,-1,0,-31,0,1,0
228877,-1,0,-31,0,1,0
228885,-1,0,-31,0,1,0
228895,-1,0,-31,0,1,0
228905,-1,0,-31,0,1,0
228914,-1,0,-31,0,1,0
228922,-1,0,-31,0,1,0
228933,-1,0,-31,0,1,0
228942,-1,0,-31,0,1,0
228952,-1,0,-31,0,1,0
228960,-1,0,-31,0,1,0
228970,-1,0,-31,0,1,0
228980,-1,0,-31,0,1,0
228988,-1,0,-31,0,1,0
228998,-1,0,-31,0,1,0
229008,-1,0,-31,0,1,0
229018,-1,0,-31,0,1,0
229026,-1,0,-31,0,1,0
229035,-1,0,-31,0,1,0
229046,-1,0,-31,0,1,0
229055,-1,0,-31,0,1,0
229064,-1,0,-31,0,1,0
229072,-1,0,-31,0,1,0
229083,-1,0,-31,0,1,0
229093,-1,0,-31,0,1,0
229101,-1,0,-31,0,1,0
229109,-1,0,-31,0,1,0
229121,-1,0,-31,0,1,0
229131,-1,0,-31,0,1,0
229139,-1,0,-31,0,1,0
229149,-1,0,-31,0,1,0
229159,-1,0,-31,0,1,0
229169,-1,0,-31,0,1,0
229177,-1,0,-31,0,1,0
229187,-1,0,-31,0,1,0
229197,-1,0,-31,0,1,0
229206,-1,0,-31,0,1,0
229215,-1,0,-31,0,1,0
229224,-1,0,-31,0,1,0
229234,-1,0,-31,0,1,0
229243,-1,0,-31,0,1,0
229252,-1,0,-31,0,1,0
229262,-1,0,-31,0,1,0
229272,-1,0,-31,0,1,0
229280,-1,0,-31,0,1,0
229289,-1,0,-31,0,1,0
229299,-1,0,-31,0,1,0
229309,-1,0,-31,0,1,0
229318,-1,0,-31,0,1,0
229326,-1,0,-31,0,1,0
229337,-1,0,-31,0,1,0
229347,-1,0,-31,0,1,0
229357,-1,0,-31,0,1,0
229373,-1,0,-31,0,1,0
229385,-1,0,-31,0,1,0
229395,-1,0,-31,0,1,0
229404,-1,0,-31,0,1,0
229415,-1,0,-31,0,1,0
229425,-1,0,-31,0,1,0
229434,-1,0,-31,0,1,0
229442,-1,0,-31,0,1,0
229452,-1,0,-31,0,1,0
229462,-1,0,-31,0,1,0
229471,-1,0,-31,0,1,0
229479,-1,0,-31,0,1,0
229489,-1,0,-31,0,1,0
229498,-1,0,-31,0,1,0
229508,-1,0,-31,0,1,0
229516,-1,0,-31,0,1,0
229526,-1,0,-31,0,1,0
229535,-1,0,-31,0,1,0
229544,-1,0,-31,0,1,0
229554,-1,0,-31,0,1,0
229563,-1,0,-31,0,1,0
229572,-1,0,-31,0,1,0
229581,-1,0,-31,0,1,0
229591,-1,0,-31,0,1,0
229600,-1,0,-31,0,1,0
229610,-1,0,-31,0,1,0
229619,-1,0,-31,0,1,0
229627,-1,0,-31,0,1,0
229639,-1,0,-31,0,1,0
229648,-1,0,-31,0,1,0
229657,-1,0,-31,0,1,0
229667,-1,0,-31,0,1,0
229678,-1,0,-31,0,1,0
229686,-1,0,-31,0,1,0
229695,-1,0,-31,0,1,0
229705,-1,0,-31,0,1,0
229715,-1,0,-31,0,1,0
229731,-1,0,-31,0,1,0
229739,-1,0,-31,0,1,0
229748,-1,0,-31,0,1,0
229758,-1,0,-31,0,1,0
229768,-1,0,-31,0,1,0
229777,-1,0,-31,0,1,0
229786,-1,0,-31,0,1,0
229796,-1,0,-31,0,1,0
229806,-1,0,-31,0,1,0
229814,-1,0,-31,0,1,0
229823,-1,0,-31,0,1,0
229833,-1,0,-31,0,1,0
229842,-1,0,-31,0,1,0
229851,-1,0,-31,0,1,0
229861,-1,0,-31,0,1,0
229870,-1,0,-31,0,1,0
229879,-1,0,-31,0,1,0
229888,-1,0,-31,0,1,0
229899,-1,0,-31,0,1,0
229909,-1,0,-31,0,1,0
229917,-1,0,-31,0,1,0
229927,-1,0,-31,0,1,0
229937,-1,0,-31,0,1,0
229946,-1,0,-31,0,1,0
229955,-1,0,-31,0,1,0
229964,-1,0,-31,0,1,0
229974,-1,0,-31,0,1,0
229983,-1,0,-31,0,1,0
229992,-1,0,-31,0,1,0
230002,-1,0,-31,0,1,0
230011,-1,0,-31,0,1,0
230021,-1,0,-31,0,1,0
230029,-1,0,-31,0,1,0
230039,-1,0,-31,0,1,0
230048,-1,0,-31,0,1,0
230057,-1,0,-31,0,1,0
230066,-1,0,-31,0,1,0
230076,-1,0,-31,0,1,0
230085,-1,0,-31,0,1,0
230094,-1,0,-31,0,1,0
230104,-1,0,-31,0,1,0
230113,-1,0,-31,0,1,0
230122,-1,0,-31,0,1,0
230131,-1,0,-31,0,1,0
230141,-1,0,-31,0,1,0
230149,-1,0,-31,0,1,0
230158,-1,0,-31,0,1,0
230167,-1,0,-31,0,1,0
230176,-1,0,-31,0,1,0
230185,-1,0,-31,0,1,0
230195,-1,0,-31,0,1,0
230204,-1,0,-31,0,1,0
230213,-1,0,-31,0,1,0
230222,-1,0,-31,0,1,0
230232,-1,0,-31,0,1,0
230241,-1,0,-31,0,1,0
230250,-1,0,-31,0,1,0
230259,-1,0,-31,0,1,0
230268,-1,0,-31,0,1,0
230278,-1,0,-31,0,1,0
230287,-1,0,-31,0,1,0
230297,-1,0,-31,0,1,0
230306,-1,0,-31,0,1,0
230316,-1,0,-31,0,1,0
230324,-1,1,-31,0,1,0
230334,-1,0,-31,0,1,0
230343,-1,0,-31,0,1,0
230352,-1,0,-31,0,1,0
230361,-1,0,-31,0,1,0
230371,-1,0,-31,0,1,0
230380,-1,0,-31,0,1,0
230390,-1,0,-31,0,1,0
230401,-1,0,-31,0,1,0
230410,-1,0,-31,0,1,0
230418,-1,0,-31,0,1,0
230427,-1,0,-31,0,1,0
230437,-1,0,-31,0,1,0
230447,-1,0,-31,0,1,0
230457,-1,0,-31,0,1,0
230476,-2,-9,-31,0,1,0
230487,-2,-6,-31,0,1,0
230495,-1,-6,-32,0,1,0
230503,-1,11,-31,0,1,0
230514,-4,16,-32,0,1,0
230525,-2,7,-32,0,1,0
230534,0,2,-31,0,1,0
230542,2,1,-30,0,1,0
230552,2,-1,-33,0,1,0
230562,2,-4,-34,0,1,0
230571,2,-4,-34,0,1,0
230579,3,-2,-36,0,1,0
230589,1,-1,-35,0,1,0
230599,-1,-2,-36,0,1,0
230607,-1,-3,-38,0,1,0
230617,0,-4,-39,0,1,0
230627,2,-3,-40,0,1,0
230636,3,-1,-41,0,1,0
230645,2,1,-41,0,1,0
230653,1,2,-41,0,1,0
230667,0,1,-41,0,1,0
230675,0,0,-41,0,1,0
230683,1,0,-41,0,1,0
230694,1,-1,-42,0,1,0
230705,3,-3,-42,0,1,0
230714,4,-5,-41,0,1,0
230722,6,-5,-40,0,1,0
230731,6,-4,-39,0,1,0
230742,5,-3,-38,0,1,0
230751,5,-2,-37,0,1,0
230759,6,-1,-36,0,1,0
230769,6,-1,-36,0,1,0
230778,6,0,-36,0,1,0
230788,6,0,-36,0,1,0
230796,7,-1,-35,0,1,0
230806,9,-1,-33,0,1,0
230815,9,-1,-33,0,1,0
230824,9,-3,-32,0,1,0
230833,10,-3,-30,0,1,0
230843,7,-4,-30,0,1,0
230853,5,-4,-31,0,1,0
230861,5,-3,-32,0,1,0
230871,4,-3,-32,0,1,0
230887,4,-1,-31,0,1,0
230897,8,-1,-27,0,1,0
230905,7,-2,-26,0,1,0
230916,6,-3,-26,0,1,0
230928,5,-3,-27,0,1,0
230936,4,-2,-28,0,1,0
230944,4,-3,-29,0,1,0
230955,4,-4,-32,0,1,0
230965,4,-5,-33,0,1,0
230973,3,-5,-33,0,1,0
230981,3,-5,-33,0,1,0
230991,3,-5,-32,0,1,0
231002,4,-5,-32,0,1,0
231010,5,-4,-30,0,1,0
231019,5,-3,-29,0,1,0
231029,6,-2,-28,0,1,0
231038,6,-1,-28,0,1,0
231048,6,-2,-27,0,1,0
231056,7,-2,-28,0,1,0
231066,7,-2,-28,0,1,0
231076,5,-1,-30,0,1,0
231085,5,-1,-30,0,1,0
231093,7,0,-30,0,1,0
231103,8,-1,-29,0,1,0
231113,9,-2,-27,0,1,0
231121,8,-3,-26,0,1,0
231130,7,-3,-25,0,1,0
231140,7,-3,-23,0,1,0
231150,8,-3,-21,0,1,0
231158,8,-3,-18,0,1,0
231168,8,-3,-18,0,1,0
231180,5,-2,-10,0,1,0
231189,5,-1,-6,0,1,0
231197,5,0,-5,0,1,0
231206,5,0,-5,0,1,0
231217,6,0,-4,0,1,0
231226,6,0,-3,0,1,0
231234,7,-1,-2,0,1,0
231243,8,-4,-1,0,1,0
231254,8,-5,-2,0,1,0
231263,7,-6,-3,0,1,0
231271,5,-8,-5,0,1,0
231280,3,-9,-8,0,1,0
231290,1,-8,-10,0,1,0
231300,2,-7,-12,0,1,0
231308,3,-5,-12,0,1,0
231317,5,-4,-10,0,1,0
231327,7,-4,-9,0,1,0
231336,8,-4,-11,0,1,0
231345,8,-4,-16,0,1,0
231354,6,-5,-22,0,1,0
231364,4,-6,-29,0,1,0
231373,4,-6,-29,0,1,0
231382,3,-5,-34,0,1,0
231392,4,-3,-34,0,1,0
231402,7,-1,-36,0,1,0
231410,16,-1,-35,0,1,0
231418,20,-3,-34,0,1,0
231430,20,-4,-35,0,1,0
231440,16,-6,-42,0,1,0
231449,14,-3,-50,0,1,0
231458,14,0,-53,0,1,0
231468,13,0,-52,0,1,0
231477,9,-1,-54,0,1,0
231486,8,-5,-54,0,1,0
231496,13,-6,-53,0,1,0
231505,13,-6,-45,0,1,0
231515,20,-5,-39,0,1,0
231524,21,-6,-38,0,1,0
231533,14,-9,-37,0,1,0
231542,11,-11,-38,0,1,0
231554,9,-10,-38,0,1,0
231572,8,-10,-38,0,1,0
231582,10,-11,-36,0,1,0
231590,11,-12,-35,0,1,0
231600,12,-10,-34,0,1,0
231611,11,-9,-34,0,1,0
231621,9,-8,-34,0,1,0
231629,8,-8,-35,0,1,0
231639,6,-8,-34,0,1,0
231649,5,-7,-33,0,1,0
231658,5,-7,-33,0,1,0
231666,5,-7,-33,0,1,0
231675,6,-7,-32,0,1,0
231687,6,-6,-32,0,1,0
231697,8,-5,-30,0,1,0
231705,8,-5,-30,0,1,0
231716,8,-4,-28,0,1,0
231727,7,-5,-28,0,1,0
231735,7,-5,-28,0,1,0
231743,6,-4,-29,0,1,0
231753,5,-3,-30,0,1,0
231763,5,-3,-31,0,1,0
231772,6,-3,-31,0,1,0
231780,7,-4,-31,0,1,0
231791,9,-4,-31,0,1,0
231800,8,-6,-32,0,1,0
231810,7,-7,-35,0,1,0
231818,6,-7,-39,0,1,0
231828,5,-7,-41,0,1,0
231837,5,-6,-42,0,1,0
231846,8,-5,-42,0,1,0
231855,11,-6,-41,0,1,0
231865,12,-6,-39,0,1,0
231875,10,-6,-39,0,1,0
231883,9,-5,-41,0,1,0
231891,7,-4,-43,0,1,0
231903,7,-4,-45,0,1,0
231912,6,-4,-46,0,1,0
231920,6,-4,-46,0,1,0
231929,7,-4,-45,0,1,0
231948,9,-4,-42,0,1,0
231957,8,-7,-35,0,1,0
231966,7,-7,-33,0,1,0
231975,7,-6,-33,0,1,0
231986,6,-5,-34,0,1,0
231994,8,-4,-34,0,1,0
232004,9,-3,-35,0,1,0
232013,9,-2,-34,0,1,0
232024,8,-3,-32,0,1,0
232039,7,-3,-31,0,1,0
232047,6,-2,-30,0,1,0
232057,6,-1,-30,0,1,0
232067,6,-1,-31,0,1,0
232077,6,-1,-32,0,1,0
232085,6,0,-31,0,1,0
232094,6,1,-29,0,1,0
232104,6,0,-27,0,1,0
232114,7,0,-21,0,1,0
232122,7,1,-15,0,1,0
232131,7,1,-10,0,1,0
232141,7,2,-7,0,1,0
232151,7,1,-5,0,1,0
232159,4,-1,-4,0,1,0
232168,4,-4,-5,0,1,0
232178,7,-7,-5,0,1,0
232187,8,-8,-5,0,1,0
232196,5,-11,-4,0,1,0
232206,2,-12,-3,0,1,0
232213,2,-12,-3,0,1,0
232221,1,-11,-3,0,1,0
232229,0,-10,-3,0,1,0
232240,-1,-8,-4,0,1,0
232250,-1,-6,-4,0,1,0
232258,-1,-4,-5,0,1,0
232267,-1,-4,-8,0,1,0
232276,0,-4,-9,0,1,0
232287,1,-3,-13,0,1,0
232296,3,-2,-17,0,1,0
232304,4,-1,-21,0,1,0
232313,4,-1,-24,0,1,0
232324,5,-2,-25,0,1,0
232333,7,-3,-26,0,1,0
232341,7,-3,-26,0,1,0
232351,9,-4,-28,0,1,0
232360,11,-4,-30,0,1,0
232370,15,-5,-32,0,1,0
232379,16,-4,-35,0,1,0
232388,12,-7,-42,0,1,0
232398,13,-7,-47,0,1,0
232408,12,-4,-50,0,1,0
232416,11,-3,-53,0,1,0
232426,10,-1,-54,0,1,0
232435,12,0,-54,0,1,0
232444,15,2,-53,0,1,0
232454,16,0,-56,0,1,0
232465,17,-1,-56,0,1,0
232474,17,-3,-56,0,1,0
232483,16,-5,-59,0,1,0
232493,16,-5,-61,0,1,0
232503,15,-6,-61,0,1,0
232512,15,-6,-59,0,1,0
232520,14,-6,-57,0,1,0
232530,14,-8,-56,0,1,0
232540,14,-8,-53,0,1,0
232549,14,-8,-50,0,1,0
232558,12,-9,-46,0,1,0
232567,11,-8,-43,0,1,0
232578,9,-7,-40,0,1,0
232586,9,-7,-40,0,1,0
232595,8,-6,-38,0,1,0
232605,7,-5,-37,0,1,0
232614,6,-4,-37,0,1,0
232623,4,-4,-36,0,1,0
232632,5,-4,-37,0,1,0
232642,6,-4,-33,0,1,0
232651,6,-2,-31,0,1,0
232662,5,-1,-29,0,1,0
232681,8,-2,-25,0,1,0
232690,8,-2,-23,0,1,0
232698,7,-2,-21,0,1,0
232711,7,-2,-19,0,1,0
232721,6,-3,-16,0,1,0
232729,4,-4,-12,0,1,0
232740,3,-5,-8,0,1,0
232751,3,-5,-6,0,1,0
232759,4,-5,-6,0,1,0
232768,3,-5,-6,0,1,0
232777,4,-4,-4,0,1,0
232787,5,-3,-3,0,1,0
232796,6,-4,-2,0,1,0
232804,4,-5,-1,0,1,0
232814,3,-5,-1,0,1,0
232823,1,-4,-1,0,1,0
